Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2016-04-19,106.099667789,105.145675596,32384879.0,106.217687442,104.476897564,2096.050049,2100.800049
2016-04-20,104.880131378,105.36204496,30611030.0,106.306202181,104.309703056,2101.52002,2102.399902
2016-04-21,105.165345539,104.221188317,31552525.0,105.165345539,103.778614619,2102.090088,2091.47998
2016-04-22,103.277031095,103.935974156,33683121.0,104.722771841,102.893467224,2091.48999,2091.580078
2016-04-25,103.267196124,103.345875893,28031588.0,103.906469243,102.785282542,2089.370117,2087.790039
2016-04-26,102.195184279,102.627923005,56016165.0,103.562245256,102.195184279,2089.840088,2091.699951
2016-04-27,94.4157221705,96.2056869034,114602142.0,97.0809993277,94.1010030966,2092.330078,2095.149902
2016-04-28,95.9991525111,93.2650305566,82242690.0,96.2646967297,92.6946022351,2090.929932,2075.810059
2016-04-29,92.4388929876,92.1930187111,68531478.0,93.1568458749,90.9833172708,2071.820068,2065.300049
2016-05-02,92.4143055599,92.0946690005,48160104.0,92.5274077271,90.8751325891,2067.169922,2081.429932
2016-05-03,92.6454273798,93.6092545437,56831277.0,94.160012923,92.1340088848,2077.179932,2063.370117
2016-05-04,93.6289244858,92.6355924088,41025475.0,94.3173724599,92.2716984796,2060.300049,2051.120117
2016-05-05,93.01389071,92.2618635085,35890500.0,93.0831563733,91.7077382022,2052.949951,2050.629883
2016-05-06,92.3904997404,91.7473185812,43699886.0,92.4696604984,90.8864453374,2047.77002,2057.139893
2016-05-09,92.0243812344,91.8165842445,32936436.0,92.7863035306,91.6186823494,2057.550049,2058.689941
2016-05-10,92.3509193613,92.4399752141,33686836.0,92.5884016355,91.1437178011,2062.629883,2084.389893
2016-05-11,92.4993457827,91.5395215913,28719109.0,92.5884016355,91.4900461175,2083.290039,2064.459961
2016-05-12,91.7473185812,89.3922860292,76314690.0,91.8066891497,88.5314127854,2067.169922,2064.110107
2016-05-13,89.0558528075,89.5703977348,44392765.0,90.7083336318,89.0558528075,2062.5,2046.609985
2016-05-16,91.4207804542,92.8951495729,61259756.0,93.3997994055,90.6885434423,2046.530029,2066.659912
2016-05-17,93.5581209216,92.5092408774,46916939.0,93.706547343,92.0342763291,2065.040039,2047.209961
2016-05-18,93.1722122261,93.5680160164,42062391.0,94.2111971755,92.9050446677,2044.380005,2047.630005
2016-05-19,93.6471767744,93.2117926051,30442100.0,93.6471767744,92.5884016355,2044.209961,2040.040039
2016-05-20,93.6471767744,94.2210922703,32025968.0,94.4288892602,93.5284356373,2041.880005,2052.320068
2016-05-23,94.8642734295,95.4183987358,38018643.0,96.1704259373,94.6663715343,2052.22998,2048.040039
2016-05-24,96.2001112216,96.872977665,35140174.0,97.0609844654,95.8240976208,2052.649902,2076.060059
2016-05-25,97.6348999612,98.5749339631,38642108.0,98.6936751002,97.0807746549,2078.929932,2090.540039
2016-05-26,98.6343045316,99.3566464489,56331159.0,99.6732894811,97.605214677,2091.439941,2090.100098
2016-05-27,98.3968222575,99.2972758803,36341240.0,99.4160170174,98.2038679097,2090.060059,2099.060059
2016-05-31,98.5551437736,98.8124162373,42307212.0,99.3467513541,97.7833263826,2100.129883,2096.949951
2016-06-01,97.9812282777,97.4271029714,29173285.0,98.4957732051,97.2984667395,2093.939941,2099.330078
2016-06-02,96.5761248223,96.6948659594,40191600.0,96.8136070965,95.6163006309,2097.709961,2105.26001
2016-06-03,96.7641316227,96.8927678545,28504888.0,97.239096171,96.427698401,2104.070068,2099.129883
2016-06-06,96.9620335178,97.5953195822,23292504.0,100.821120473,96.5266493485,2100.830078,2109.409912
2016-06-07,98.2088154571,97.9911233725,22409450.0,98.822311332,97.9218577092,2110.179932,2112.129883
2016-06-08,97.9812282777,97.9020675197,20848131.0,98.5155633946,97.644795056,2112.709961,2119.120117
2016-06-09,97.4666833504,98.6046192474,26601354.0,98.9410524691,97.4271029714,2115.649902,2115.47998
2016-06-10,97.4963686347,97.7932214773,31712936.0,98.3035115139,97.4468931609,2109.570068,2096.070068
2016-06-13,97.6546901508,96.3188523586,38020494.0,98.0801792253,96.0813700845,2091.75,2079.060059
2016-06-14,96.2990621691,96.4375934957,31931944.0,97.4419456135,95.735041768,2076.649902,2075.320068
2016-06-15,96.793816907,96.1209504635,29445227.0,97.3776274976,96.0121044212,2077.600098,2071.5
2016-06-16,95.4381889253,96.5266493485,31326815.0,96.7245512437,95.0621753246,2066.360107,2077.98999
2016-06-17,95.6064055362,94.3299383126,61008219.0,95.6360908205,94.3002530283,2078.199951,2071.219971
2016-06-20,94.9929096613,94.1023511332,34411901.0,95.5569300624,94.0330854699,2075.580078,2083.25
2016-06-21,93.9440296171,94.9038538085,35546358.0,95.3392379778,93.6827991155,2085.189941,2088.899902
2016-06-22,95.2402870302,94.5476303973,29219122.0,95.8735730946,94.3497285021,2089.75,2085.449951
2016-06-23,94.9335390928,95.0918606089,32240187.0,95.2798674092,94.2507775546,2092.800049,2113.320068
2016-06-24,91.9353253816,92.4201850246,75311356.0,93.6620194166,91.6780529179,2103.810059,2037.410034
2016-06-27,92.0243812344,91.0744521378,46622188.0,92.0738567082,90.5401170209,2031.449951,2000.540039
2016-06-28,91.9254302868,92.608191825,40444914.0,92.6774574883,91.1734030853,2006.670044,2036.089966
2016-06-29,92.9842054257,93.4096945003,36531006.0,93.5581209216,92.647772204,2042.689941,2070.77002
2016-06-30,93.4492748793,94.597105871,35836356.0,94.7653224819,93.3107435527,2073.169922,2098.860107
2016-07-01,94.4882598287,94.884063619,26026540.0,95.4530315675,94.3299383126,2099.340088,2102.949951
2016-07-05,94.3893088812,93.9935050909,27705210.0,94.3992039759,93.4690650688,2095.050049,2088.550049
2016-07-06,93.6075963954,94.5278402077,30949090.0,94.6564764396,93.380009216,2084.429932,2099.72998
2016-07-07,94.6960568186,94.9335390928,25139558.0,95.4876643991,94.6168960605,2100.419922,2097.899902
2016-07-08,95.4777693044,95.6657761047,28912103.0,95.8735730946,95.0423851351,2106.969971,2129.899902
2016-07-11,95.735041768,95.9626289474,23794945.0,96.6256002961,95.7152515785,2131.719971,2137.159912
2016-07-12,96.1506357478,96.3980131167,24167463.0,96.6750757699,96.101160274,2139.5,2152.139893
2016-07-13,96.3881180219,95.8537829051,25892171.0,96.6453904856,95.8240976208,2153.810059,2152.429932
2016-07-14,96.3683278324,97.7536410983,38918997.0,97.9515429935,96.2990621691,2157.879883,2163.75
2016-07-15,97.8822773302,97.7437460036,30136990.0,98.2582909309,97.4666833504,2165.129883,2161.73999
2016-07-18,97.6645852455,98.782730953,36493867.0,99.0795837957,97.565634298,2162.040039,2166.889893
2016-07-19,98.5155633946,98.822311332,23779924.0,98.9509475638,98.2978713099,2163.790039,2163.780029
2016-07-20,98.9509475638,98.9113671848,26275968.0,99.4061219226,98.6887275528,2166.100098,2173.02002
2016-07-21,98.782730953,98.3869271627,32702028.0,99.9404570395,98.09007432,2172.909912,2165.169922
2016-07-22,98.2187105519,97.6250048665,28313669.0,98.2582909309,97.27867655,2166.469971,2175.030029
2016-07-25,97.2193059815,96.3188523586,40382921.0,97.8031165721,95.9032583789,2173.709961,2168.47998
2016-07-26,95.8043074313,95.65588101,56239822.0,96.9422433283,95.4085036411,2168.969971,2169.179932
2016-07-27,103.171205477,101.870000517,92344820.0,103.255313783,101.672098622,2169.810059,2166.580078
2016-07-28,101.75125938,103.245418688,39869839.0,103.35426473,101.741364285,2166.050049,2170.060059
2016-07-29,103.096992267,103.116782456,27733688.0,103.453215678,102.592342434,2168.830078,2173.600098
2016-08-01,103.314684351,104.937479891,38167871.0,105.036430839,103.314684351,2173.149902,2170.840088
2016-08-02,104.937479891,103.383950015,33816556.0,104.957270081,102.908985466,2169.939941,2157.030029
2016-08-03,103.710488142,104.680207428,30202641.0,104.729682902,103.670907763,2156.810059,2163.790039
2016-08-04,105.03488587,105.323388587,27408650.0,105.452717391,104.736434783,2163.51001,2164.25
2016-08-05,105.72132337,106.925076087,40553402.0,107.09419837,105.631788043,2168.790039,2182.870117
2016-08-08,106.964869565,107.810480978,28037220.0,107.810480978,106.606728261,2183.76001,2180.889893
2016-08-09,107.671203804,108.248209239,26315204.0,108.377538043,107.452339674,2182.23999,2181.73999
2016-08-10,108.148725543,107.442391304,24008505.0,108.337744565,107.203630435,2182.810059,2175.48999
2016-08-11,107.959706522,107.372752717,27484506.0,108.367589674,107.293165761,2177.969971,2185.790039
2016-08-12,107.223527174,107.621461957,18660434.0,107.880119565,107.223527174,2183.73999,2184.050049
2016-08-15,107.581668478,108.91475,25868209.0,108.974440217,107.521978261,2186.080078,2190.149902
2016-08-16,109.063975543,108.815266304,33794448.0,109.660877717,108.646144022,2186.23999,2178.149902
2016-08-17,108.536711957,108.656092391,25355976.0,108.805317935,107.78063587,2177.840088,2182.219971
2016-08-18,108.666040761,108.516815217,21984703.0,109.034130435,108.457125,2181.899902,2187.02002
2016-08-19,108.208415761,108.795369565,25368072.0,109.123665761,107.800532609,2184.23999,2183.870117
2016-08-22,108.297951087,107.949758152,25820230.0,108.536711957,107.293165761,2181.580078,2182.639893
2016-08-23,108.029345109,108.288002717,21257669.0,108.755576087,107.969654891,2187.810059,2186.899902
2016-08-24,108.004474185,107.472236413,23675081.0,108.188519022,107.124043478,2185.090088,2175.439941
2016-08-25,106.835540761,107.014611413,25086248.0,107.32301087,106.129206522,2173.290039,2172.469971
2016-08-26,106.8554375,106.38786413,27766291.0,107.392649457,105.761116848,2175.100098,2169.040039
2016-08-29,106.069516304,106.268483696,24970300.0,106.885282609,105.741220109,2170.189941,2180.379883
2016-08-30,105.25375,105.452717391,24863945.0,105.95013587,104.955298913,2179.449951,2176.120117
2016-08-31,105.114472826,105.552201087,29662406.0,106.019674973,105.094576087,2173.560059,2170.949951
2016-09-01,105.591994565,106.17894837,26701523.0,106.248586957,105.074679348,2171.330078,2170.860107
2016-09-02,107.143940217,107.173785326,26802450.0,107.442391304,106.268483696,2177.48999,2179.97998
2016-09-06,107.342907609,107.124043478,24354375.0,107.740842391,106.954921196,2181.610107,2186.47998
2016-09-07,107.273269022,107.821225217,41986323.0,108.198467391,106.517192935,2185.169922,2186.159912
2016-09-08,106.696263587,104.975195652,51633388.0,106.716160326,104.696641304,2182.76001,2181.300049
2016-09-09,104.09973913,102.597535326,45545213.0,105.174163043,102.597535326,2169.080078,2127.810059
2016-09-12,102.120013587,104.895608696,44518551.0,105.174163043,102.000633152,2120.860107,2159.040039
2016-09-13,106.954921196,107.570924239,61462232.0,108.2283125,106.686315217,2150.469971,2127.02002
2016-09-14,108.168622283,111.253412717,110503132.0,112.446421196,108.039293478,2127.860107,2125.77002
2016-09-15,113.27213587,114.973307065,89519804.0,115.132480978,112.904046196,2125.360107,2147.26001
2016-09-16,114.525630435,114.326663043,77977003.0,115.530415761,113.451206522,2146.47998,2139.159912
2016-09-19,114.595269022,112.993581522,46736366.0,115.580157609,112.665285326,2143.98999,2139.120117
2016-09-20,112.466317935,112.983633152,34412356.0,113.530793478,111.929105978,2145.939941,2139.76001
2016-09-21,113.2621875,112.963736413,34410510.0,113.400469837,111.860462228,2144.580078,2163.120117
2016-09-22,113.759605978,114.028211957,30931499.0,114.346559783,113.411413043,2170.939941,2177.179932
2016-09-23,113.829244565,112.12807337,52151374.0,114.197334239,110.9740625,2173.290039,2164.689941
2016-09-26,111.063597826,112.297195652,28943627.0,112.8045625,110.9740625,2158.540039,2146.100098
2016-09-27,112.416576087,112.506111413,24312351.0,112.595646739,111.759983696,2146.040039,2159.929932
2016-09-28,113.103013587,113.361671196,29460438.0,114.048108696,112.844355978,2161.850098,2171.370117
2016-09-29,112.57575,111.590861413,35327541.0,113.212445652,111.222771739,2168.899902,2151.129883
2016-09-30,111.87936413,112.386730978,34981711.0,112.784665761,111.222771739,2156.51001,2168.27002
2016-10-03,112.12807337,111.939054348,21534912.0,112.466317935,111.700293478,2164.330078,2161.199951
2016-10-04,112.476266304,112.416576087,29590254.0,113.7198125,112.048486413,2163.370117,2150.48999
2016-10-05,112.81451087,112.466317935,21149736.0,113.073168478,112.10817663,2155.149902,2159.72998
2016-10-06,113.112961957,113.301980978,28394167.0,113.749657609,112.545904891,2158.219971,2160.77002
2016-10-07,113.7198125,113.471103261,24210850.0,113.968521739,112.923942935,2164.189941,2153.73999
2016-10-10,114.426146739,115.460777174,35586353.0,116.147214674,114.127695652,2160.389893,2163.659912
2016-10-11,117.092309783,115.749279891,63244858.0,118.07719837,115.600054348,2161.350098,2136.72998
2016-10-12,116.744116848,116.734168478,37400239.0,117.37086413,116.147214674,2137.669922,2139.179932
2016-10-13,116.187008152,116.376027174,35014934.0,116.833652174,115.122532609,2130.26001,2132.550049
2016-10-14,117.271380435,117.052516304,35378862.0,117.559883152,116.525252717,2139.679932,2132.97998
2016-10-17,116.724220109,116.943084239,23338304.0,117.231586957,116.177059783,2132.949951,2126.5
2016-10-18,117.569831522,116.863497283,23681539.0,117.59967663,116.843600543,2138.310059,2139.600098
2016-10-19,116.644633152,116.515304348,19688877.0,117.152,113.212445652,2140.810059,2144.290039
2016-10-20,116.256646739,116.45561413,23782235.0,116.773961957,115.729383152,2142.51001,2141.340088
2016-10-21,116.206904891,115.99798913,22306590.0,116.306388587,115.679641304,2139.429932,2141.159912
2016-10-24,116.495407609,117.021875326,22851253.0,117.132103261,116.395923913,2148.5,2151.330078
2016-10-25,117.341019022,117.639470109,38866345.0,117.748902174,116.70432337,2149.719971,2143.159912
2016-10-26,113.7198125,114.993203804,65395227.0,115.10263587,112.724975543,2136.969971,2139.429932
2016-10-27,114.794236413,113.918779891,30347293.0,115.261809783,113.510896739,2144.060059,2133.040039
2016-10-28,113.282084239,113.103013587,36426877.0,114.615165761,112.864252717,2132.22998,2126.409912
2016-10-31,113.063220109,112.953788043,25396543.0,113.640225543,112.615543478,2129.780029,2126.149902
2016-11-01,112.874201087,110.894475543,42788503.0,113.182600543,109.959328804,2128.679932,2111.719971
2016-11-02,110.824836957,111.013855978,27964575.0,111.769932065,110.655714674,2109.429932,2097.939941
2016-11-03,110.98,109.83,26932602.0,111.46,109.55,2098.800049,2088.659912
2016-11-04,108.53,108.84,30836997.0,110.25,108.11,2083.790039,2085.179932
2016-11-07,110.08,110.41,31910737.0,110.51,109.46,2100.590088,2131.52002
2016-11-08,110.31,111.06,23662717.0,111.72,109.7,2129.919922,2139.560059
2016-11-09,109.88,110.88,57965791.0,111.32,108.05,2131.560059,2163.26001
2016-11-10,111.09,107.76,56512401.0,111.09,105.83,2167.48999,2167.47998
2016-11-11,106.92,108.43,33964663.0,108.87,106.55,2162.709961,2164.449951
2016-11-14,107.32,105.74,50480286.0,107.809,104.08,2165.639893,2164.199951
2016-11-15,106.57,107.11,31597144.0,107.68,106.1593,2168.290039,2180.389893
2016-11-16,106.7,110.04,58504076.0,110.23,106.6,2177.530029,2176.939941
2016-11-17,109.81,109.95,26782318.0,110.35,108.83,2178.610107,2187.120117
2016-11-18,109.72,110.04,27123692.0,110.54,109.66,2186.850098,2181.899902
2016-11-21,110.12,111.75,28123341.0,111.99,110.01,2186.429932,2198.179932
2016-11-22,111.95,111.8,25808807.0,112.42,111.4,2201.560059,2202.939941
2016-11-23,111.36,111.225,26827098.0,111.51,110.33,2198.550049,2204.719971
2016-11-25,111.13,111.79,11461580.0,111.87,110.95,2206.27002,2213.350098
2016-11-28,111.43,111.57,26394811.0,112.465,111.39,2210.209961,2201.719971
2016-11-29,110.78,111.445,28049656.0,112.03,110.07,2200.76001,2204.659912
2016-11-30,116.32,110.6,33757693.0,118.315,110.27,2204.969971,2198.810059
2016-12-01,110.365,109.465,35702912.0,110.94,109.03,2200.169922,2191.080078
2016-12-02,109.17,109.86,26321573.0,110.09,108.85,2191.120117,2191.949951
