Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2016-08-05,159.176189508,160.650043114,3812370.0,160.659868805,158.753684807,2168.790039,2182.870117
2016-08-08,161.274919205,160.59108897,3039081.0,161.810090694,160.135202146,2183.76001,2180.889893
2016-08-09,160.769479466,160.323503225,2737530.0,161.316543655,160.199620936,2182.23999,2181.73999
2016-08-10,160.739747717,160.630731302,2466675.0,161.205545124,160.506849013,2182.810059,2175.48999
2016-08-11,160.799211215,162.067765856,8768585.0,163.475068659,160.729837134,2177.969971,2185.790039
2016-08-12,161.730806029,160.501893722,2543079.0,161.998391774,160.075738647,2183.73999,2184.050049
2016-08-15,160.947869962,160.43251964,2970415.0,161.5127732,160.333413809,2186.080078,2190.149902
2016-08-16,159.669404739,159.263070831,2210229.0,160.482072555,159.253160248,2186.23999,2178.149902
2016-08-17,159.530656575,159.00539567,3225919.0,159.718957655,158.410760682,2177.840088,2182.219971
2016-08-18,159.45137191,159.917169317,3652013.0,160.551446637,159.005494775,2181.899902,2187.02002
2016-08-19,159.401818995,158.608972345,2815163.0,159.471193077,158.093622022,2184.23999,2183.870117
2016-08-22,158.569330012,158.569330012,2039331.0,159.13423325,157.70710928,2181.580078,2182.639893
2016-08-23,158.896379255,158.827005173,2838137.0,159.897348151,158.797273424,2187.810059,2186.899902
2016-08-24,158.460313598,157.627824615,3620365.0,158.747720508,156.904352047,2185.090088,2175.439941
2016-08-25,157.5782717,157.211580124,2575023.0,158.113443188,157.003457878,2173.290039,2172.469971
2016-08-26,157.459344702,156.904352047,2498909.0,159.00539567,156.43855464,2175.100098,2169.040039
2016-08-29,157.409791786,158.291833685,2475853.0,158.777452258,157.082742543,2170.189941,2180.379883
2016-08-30,158.331476017,157.974695025,1813343.0,158.717988759,157.38997062,2179.449951,2176.120117
2016-08-31,158.232370186,157.459344702,2323649.0,158.232370186,156.844888548,2173.560059,2170.949951
2016-09-01,156.904352047,158.113443188,2358385.0,158.192727853,156.686319218,2171.330078,2170.860107
2016-09-02,158.450403015,158.123353771,2315366.0,159.13423325,157.726930446,2177.48999,2179.97998
2016-09-06,158.450403015,158.916200422,2994056.0,159.421640161,157.687288114,2181.610107,2186.47998
2016-09-07,158.757631092,160.194665645,2866227.0,160.313592642,158.569330012,2185.169922,2186.159912
2016-09-08,159.114412084,157.5782717,3963164.0,159.76851057,157.340417705,2182.76001,2181.300049
2016-09-09,156.616945136,154.297868685,5185972.0,156.983636712,154.258226352,2169.080078,2127.810059
2016-09-12,153.871713611,156.874620298,4367529.0,157.112474293,153.455469119,2120.860107,2159.040039
2016-09-13,156.220521811,154.416795682,3636719.0,156.517839305,154.109567606,2150.469971,2127.02002
2016-09-14,154.307779268,152.672533052,3860553.0,154.476259181,152.018434566,2127.860107,2125.77002
2016-09-15,152.92029763,154.268136936,3662573.0,154.932146005,151.84004407,2125.360107,2147.26001
2016-09-16,153.653680782,152.464410807,6463213.0,154.010461774,152.097719231,2146.47998,2139.159912
2016-09-19,153.485200869,153.485200869,2450117.0,154.793397841,153.168062209,2143.98999,2139.120117
2016-09-20,154.476259181,153.068956377,2159092.0,155.17,153.068956377,2145.939941,2139.76001
2016-09-21,153.524843201,154.139299355,2473895.0,154.287958102,152.494142556,2144.580078,2163.120117
2016-09-22,154.753755509,154.714113176,2690915.0,155.814187903,154.297868685,2170.939941,2177.179932
2016-09-23,154.228494603,153.594217283,2702143.0,154.644739094,153.326631539,2173.290039,2164.689941
2016-09-26,153.07886696,152.60315897,2533325.0,153.07886696,152.087808648,2158.540039,2146.100098
2016-09-27,152.940118797,155.368211663,2987195.0,155.368211663,152.434679057,2146.040039,2159.929932
2016-09-28,155.586244491,156.874620298,3309408.0,157.206624832,154.833040174,2161.850098,2171.370117
2016-09-29,157.211580124,156.696229801,3374838.0,163.524621575,156.052041898,2168.899902,2151.129883
2016-09-30,157.479165868,157.429612953,3596878.0,158.408778565,156.646676886,2156.51001,2168.27002
2016-10-03,156.646676886,156.200700645,2227800.0,156.953904963,155.615976241,2164.330078,2161.199951
2016-10-04,156.260164144,155.060983586,2884146.0,157.112474293,154.426706266,2163.370117,2150.48999
2016-10-05,155.665529156,155.675439739,1684458.0,156.418733474,155.318658747,2155.149902,2159.72998
2016-10-06,155.437585744,155.477228077,1950106.0,156.022310149,154.496080347,2158.219971,2160.77002
2016-10-07,155.734903238,154.278047519,2671256.0,156.289895893,153.475290285,2164.189941,2153.73999
2016-10-10,155.308748164,155.615976241,2481288.0,157.07283196,155.254239957,2160.389893,2163.659912
2016-10-11,155.32856933,153.405916204,2901226.0,155.546602159,152.513963722,2161.350098,2136.72998
2016-10-12,153.5843067,152.910387047,2963843.0,153.5843067,151.711206489,2137.669922,2139.179932
2016-10-13,152.325662643,152.345483809,2909948.0,152.841012965,150.908449256,2130.26001,2132.550049
2016-10-14,153.088777544,153.068956377,4358147.0,154.139299355,152.712175385,2139.679932,2132.97998
2016-10-17,153.068956377,153.386095037,5890421.0,154.496080347,152.959939963,2132.949951,2126.5
2016-10-18,148.678568053,149.372308871,12770570.0,149.649805199,146.468508016,2138.310059,2139.600098
2016-10-19,149.917390943,149.90748036,4632854.0,151.086839752,149.481325286,2140.810059,2144.290039
2016-10-20,149.927301526,150.165155521,4023075.0,151.532815993,149.669626365,2142.51001,2141.340088
2016-10-21,149.233560708,148.292055311,4414171.0,149.798463946,148.222681229,2139.429932,2141.159912
2016-10-24,149.055170211,149.223650125,2666740.0,150.165155521,149.055170211,2148.5,2151.330078
2016-10-25,149.342577122,149.530878201,2647416.0,149.808374529,148.490266973,2149.719971,2143.159912
2016-10-26,149.362398288,150.452562432,2811421.0,151.572458325,148.911466756,2136.969971,2139.429932
2016-10-27,151.453531328,151.978792234,4229336.0,152.682443635,150.660684678,2144.060059,2133.040039
2016-10-28,152.672533052,151.245409082,3654446.0,153.059045794,150.819254008,2132.22998,2126.409912
2016-10-31,151.394067829,152.31575206,3553172.0,152.95002938,151.394067829,2129.780029,2126.149902
2016-11-01,152.12745098,151.423799578,3191924.0,152.533784889,150.38318835,2128.679932,2111.719971
2016-11-02,151.116571502,150.591310596,3074338.0,151.973836942,150.313814268,2109.429932,2097.939941
2016-11-03,151.146303251,151.007555087,2878728.0,152.365304975,150.442651849,2098.800049,2088.659912
2016-11-04,151.037286837,151.067018586,2470353.0,152.266199144,150.512025931,2083.790039,2085.179932
2016-11-07,152.613069554,154.327600434,3804943.0,154.714113176,152.464410807,2100.590088,2131.52002
2016-11-08,154.56,155.17,3921044.0,155.93,153.06,2129.919922,2139.560059
2016-11-09,152.96,154.81,5403688.0,155.56,151.0,2131.560059,2163.26001
2016-11-10,157.66,160.22,7715807.0,161.16,157.59,2167.48999,2167.47998
2016-11-11,159.97,161.27,4446630.0,161.34,159.33,2162.709961,2164.449951
2016-11-14,161.25,158.21,5196498.0,161.86,157.58,2165.639893,2164.199951
2016-11-15,158.42,158.67,3476996.0,159.15,157.55,2168.290039,2180.389893
2016-11-16,158.46,159.29,2252806.0,159.55,158.03,2177.530029,2176.939941
2016-11-17,159.22,159.8,2260984.0,159.93,158.85,2178.610107,2187.120117
2016-11-18,159.8,160.39,2981633.0,160.72,159.21,2186.850098,2181.899902
2016-11-21,160.69,162.77,4637097.0,163.0,160.3697,2186.429932,2198.179932
2016-11-22,163.0,162.67,2770736.0,163.0,161.95,2201.560059,2202.939941
2016-11-23,161.94,161.98,2256035.0,162.38,161.3557,2198.550049,2204.719971
2016-11-25,161.83,163.14,1605344.0,163.19,161.83,2206.27002,2213.350098
2016-11-28,163.2,164.52,4435912.0,164.66,162.7,2210.209961,2201.719971
2016-11-29,164.0,163.53,3130225.0,164.41,163.03,2200.76001,2204.659912
2016-11-30,163.35,162.22,4319351.0,163.8,162.21,2204.969971,2198.810059
2016-12-01,161.95,159.82,4621274.0,162.195,158.3,2200.169922,2191.080078
2016-12-02,159.0,160.02,2737393.0,160.29,158.41,2191.120117,2191.949951
